timestamp,Close,High,Low,Open,Volume,metric
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,0.9989897439574961
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,0.9989897439574961
2021-06-25,31597.75,35517.22,31271.02,34652.68,5099.26353351,0.9581227318623
2021-06-25,31597.75,35517.22,31271.02,34652.68,5099.26353351,0.9581227318623
2021-06-26,32269.38,32714.46,30082.79,31595.95,3300.16005776,0.9908947480826611
2021-06-26,32269.38,32714.46,30082.79,31595.95,3300.16005776,0.9908947480826611
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,1.00412022192365
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,1.00412022192365
2021-06-28,34487.11,35357.13,33878.23,34716.02,3369.99371686,1.00129631358961
2021-06-28,34487.11,35357.13,33878.23,34716.02,3369.99371686,1.00129631358961
2021-06-29,35907.93,36623.79,34240.0,34494.42,3179.50783988,1.00225830384875
2021-06-29,35907.93,36623.79,34240.0,34494.42,3179.50783988,1.00225830384875
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,0.9932821121308031
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,0.9932821121308031
2021-07-01,33564.21,35071.34,32700.88,35059.71,3118.76325902,0.9930378827178191
2021-07-01,33564.21,35071.34,32700.88,35059.71,3118.76325902,0.9930378827178191
2021-07-02,33811.56,33981.51,32700.05,33537.11,2086.83881625,0.982630757979801
2021-07-02,33811.56,33981.51,32700.05,33537.11,2086.83881625,0.982630757979801
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,1.00107924513865
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,1.00107924513865
2021-07-04,35289.21,35960.0,34404.29,34672.08,1204.00371528,1.00193480777708
2021-07-04,35289.21,35960.0,34404.29,34672.08,1204.00371528,1.00193480777708
2021-07-05,33704.21,35258.7,33143.0,35255.0,2254.35340918,0.99796980508033
2021-07-05,33704.21,35258.7,33143.0,35255.0,2254.35340918,0.99796980508033
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,0.9986732471279581
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,0.9986732471279581
2021-07-07,33882.47,35059.02,33800.0,34231.95,1540.04244824,1.00132435232703
2021-07-07,33882.47,35059.02,33800.0,34231.95,1540.04244824,1.00132435232703
2021-07-08,32898.79,33943.02,32101.0,33858.33,2945.85492495,0.996298744573283
2021-07-08,32898.79,33943.02,32101.0,33858.33,2945.85492495,0.996298744573283
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,1.00026981243002
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,1.00026981243002
2021-07-10,33517.6,34261.04,33014.21,33830.73,1442.42483187,0.99947216937957
2021-07-10,33517.6,34261.04,33014.21,33830.73,1442.42483187,0.99947216937957
2021-07-11,34258.53,34635.82,33335.49,33521.48,1635.01765874,1.00046834618248
2021-07-11,34258.53,34635.82,33335.49,33521.48,1635.01765874,1.00046834618248
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,1.00265029642743
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,1.00265029642743
2021-07-13,32728.0,33340.0,32190.0,33091.53,1870.57403303,0.9953508990675051
2021-07-13,32728.0,33340.0,32190.0,33091.53,1870.57403303,0.9953508990675051
2021-07-14,32823.55,33111.72,31589.35,32737.56,2753.09806091,0.9942764633134131
2021-07-14,32823.55,33111.72,31589.35,32737.56,2753.09806091,0.9942764633134131
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,0.9919373107825371
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,0.9919373107825371
2021-07-16,31388.17,32264.53,31012.93,31885.7,1912.46866725,0.9945829538569271
2021-07-16,31388.17,32264.53,31012.93,31885.7,1912.46866725,0.9945829538569271
2021-07-17,31529.68,31950.0,31176.66,31376.3,1550.07201059,1.0247699436991
2021-07-17,31529.68,31950.0,31176.66,31376.3,1550.07201059,1.0247699436991
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,0.9955243142260781
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,0.9955243142260781
2021-07-19,30829.29,31881.71,30400.0,31794.49,2506.27744084,0.996364664696133
2021-07-19,30829.29,31881.71,30400.0,31794.49,2506.27744084,0.996364664696133
2021-07-20,29786.58,31068.62,29296.39,30822.08,3413.24206454,0.9960622933403441
2021-07-20,29786.58,31068.62,29296.39,30822.08,3413.24206454,0.9960622933403441
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,1.00050376630709
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,1.00050376630709
2021-07-22,32300.88,32609.83,31703.15,32115.82,2392.46948134,1.00340455039864
2021-07-22,32300.88,32609.83,31703.15,32115.82,2392.46948134,1.00340455039864
2021-07-23,33684.17,33684.17,32000.0,32306.98,1976.38421775,0.9842838296269231
2021-07-23,33684.17,33684.17,32000.0,32306.98,1976.38421775,0.9842838296269231
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,1.00171178758226
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,1.00171178758226
2021-07-25,35428.28,35448.97,33874.03,34301.86,2063.49425027,1.00059957087735
2021-07-25,35428.28,35448.97,33874.03,34301.86,2063.49425027,1.00059957087735
2021-07-26,37291.24,40581.3,35282.7,35438.93,8840.39875048,1.02142463705095
2021-07-26,37291.24,40581.3,35282.7,35438.93,8840.39875048,1.02142463705095
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,1.0087690958501
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,1.0087690958501
2021-07-28,40036.32,40927.53,38786.8,39446.94,3943.47800378,1.01103905983018
2021-07-28,40036.32,40927.53,38786.8,39446.94,3943.47800378,1.01103905983018
2021-07-29,40037.51,40662.8,39239.95,40024.8,2306.03838571,1.04320632526977
2021-07-29,40037.51,40662.8,39239.95,40024.8,2306.03838571,1.04320632526977
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,1.00462636791738
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,1.00462636791738
2021-07-31,41490.13,42411.32,41007.51,42236.72,1507.86822076,1.00310407935811
2021-07-31,41490.13,42411.32,41007.51,42236.72,1507.86822076,1.00310407935811
2021-08-01,39839.0,42614.85,39424.27,41489.16,2042.01706796,1.00093682870022
2021-08-01,39839.0,42614.85,39424.27,41489.16,2042.01706796,1.00093682870022
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,1.00098392669959
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,1.00098392669959
2021-08-03,38177.07,39792.83,37639.0,39157.52,3279.64493738,0.9985982507945881
2021-08-03,38177.07,39792.83,37639.0,39157.52,3279.64493738,0.9985982507945881
2021-08-04,39741.12,39973.94,37481.0,38173.75,4080.83535873,1.00260244631848
2021-08-04,39741.12,39973.94,37481.0,38173.75,4080.83535873,1.00260244631848
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,1.0030845147847
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,1.0030845147847
2021-08-06,42856.59,43381.0,39879.47,40893.77,2937.38483944,1.00749634153802
2021-08-06,42856.59,43381.0,39879.47,40893.77,2937.38483944,1.00749634153802
2021-08-07,44612.94,44763.14,42251.0,42857.09,4886.93838098,1.00499504985647
2021-08-07,44612.94,44763.14,42251.0,42857.09,4886.93838098,1.00499504985647
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,1.0039387521592
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,1.0039387521592
2021-08-09,46292.89,46529.02,42811.26,43836.05,4961.58828106,1.01087872933415
2021-08-09,46292.89,46529.02,42811.26,43836.05,4961.58828106,1.01087872933415
2021-08-10,45609.7,46759.0,44643.0,46282.3,2390.08850832,1.00776255921828
2021-08-10,45609.7,46759.0,44643.0,46282.3,2390.08850832,1.00776255921828
2021-08-11,45539.85,46787.6,45353.02,45596.21,2606.12636675,1.00518325261244
2021-08-11,45539.85,46787.6,45353.02,45596.21,2606.12636675,1.00518325261244
2021-08-12,44444.45,46236.7,43800.02,45536.8,2463.50628392,1.00290277158871
2021-08-12,44444.45,46236.7,43800.02,45536.8,2463.50628392,1.00290277158871
2021-08-13,47860.58,47929.18,44253.97,44413.35,2934.74203072,1.00897614228257
2021-08-13,47860.58,47929.18,44253.97,44413.35,2934.74203072,1.00897614228257
2021-08-14,47119.73,48190.0,46000.0,47855.0,1908.95141153,1.01065379628193
2021-08-14,47119.73,48190.0,46000.0,47855.0,1908.95141153,1.01065379628193
2021-08-15,47028.3,47424.0,45500.27,47130.97,1726.79562797,1.00200803197737
2021-08-15,47028.3,47424.0,45500.27,47130.97,1726.79562797,1.00200803197737
2021-08-16,45930.51,48075.22,45654.14,47024.96,2410.15099528,1.00424626232557
2021-08-16,45930.51,48075.22,45654.14,47024.96,2410.15099528,1.00424626232557
2021-08-17,44694.35,47183.37,44417.51,45930.48,3286.2732645,1.00209378474966
2021-08-17,44694.35,47183.37,44417.51,45930.48,3286.2732645,1.00209378474966
2021-08-18,44721.13,46041.62,44218.73,44631.47,2247.93415783,1.00408229210681
2021-08-18,44721.13,46041.62,44218.73,44631.47,2247.93415783,1.00408229210681
2021-08-19,46764.3,47114.99,43935.54,44734.16,2776.2376849,1.00423687884523
2021-08-19,46764.3,47114.99,43935.54,44734.16,2776.2376849,1.00423687884523
2021-08-20,49356.0,49436.1,46645.77,46759.29,2815.55159523,1.00719197497318
2021-08-20,49356.0,49436.1,46645.77,46759.29,2815.55159523,1.00719197497318
2021-08-21,48884.34,49833.02,48300.0,49332.31,1768.24156609,1.00437365161186
2021-08-21,48884.34,49833.02,48300.0,49332.31,1768.24156609,1.00437365161186
2021-08-22,49301.86,49540.01,48080.17,48883.84,985.76533304,1.00405946086334
2021-08-22,49301.86,49540.01,48080.17,48883.84,985.76533304,1.00405946086334
2021-08-23,49561.37,50562.11,49010.0,49296.71,2419.86814706,1.00656225581075
2021-08-23,49561.37,50562.11,49010.0,49296.71,2419.86814706,1.00656225581075
2021-08-24,47731.33,49893.5,47593.66,49516.08,2217.80305724,1.00062335242511
2021-08-24,47731.33,49893.5,47593.66,49516.08,2217.80305724,1.00062335242511
2021-08-25,49011.75,49273.93,47100.0,47670.8,1902.72053396,1.0083652066187
2021-08-25,49011.75,49273.93,47100.0,47670.8,1902.72053396,1.0083652066187
2021-08-26,46856.29,49387.6,46309.33,49022.39,2091.1098261,1.00205570847021
2021-08-26,46856.29,49387.6,46309.33,49022.39,2091.1098261,1.00205570847021
2021-08-27,49100.49,49187.0,46363.0,46857.86,1943.55725598,1.00207986240389
2021-08-27,49100.49,49187.0,46363.0,46857.86,1943.55725598,1.00207986240389
2021-08-28,48935.36,49325.0,48244.88,49100.49,692.70588551,1.00188638902299
2021-08-28,48935.36,49325.0,48244.88,49100.49,692.70588551,1.00188638902299
2021-08-29,48808.72,49666.0,47798.29,48947.1,1044.48189034,1.001104734648
2021-08-29,48808.72,49666.0,47798.29,48947.1,1044.48189034,1.001104734648
2021-08-30,47003.44,48915.29,46855.41,48782.56,1676.48255108,1.00181689007914
2021-08-30,47003.44,48915.29,46855.41,48782.56,1676.48255108,1.00181689007914
2021-08-31,47156.09,48270.33,46699.0,46969.05,2239.1677032,1.00221567949284
2021-08-31,47156.09,48270.33,46699.0,46969.05,2239.1677032,1.00221567949284
2021-09-01,48853.49,49134.0,46532.42,47118.02,2194.6300788,1.00244877788992
2021-09-01,48853.49,49134.0,46532.42,47118.02,2194.6300788,1.00244877788992
2021-09-02,49274.79,50390.0,48625.0,48830.93,2267.93197524,1.00385502082932
2021-09-02,49274.79,50390.0,48625.0,48830.93,2267.93197524,1.00385502082932
2021-09-03,50025.04,51050.0,48351.6,49284.93,2226.78294854,1.00382718867079
2021-09-03,50025.04,51050.0,48351.6,49284.93,2226.78294854,1.00382718867079
2021-09-04,49943.16,50570.94,49388.26,50033.5,869.28839285,1.002749046185
2021-09-04,49943.16,50570.94,49388.26,50033.5,869.28839285,1.002749046185
2021-09-05,51809.28,51900.0,49500.0,49965.32,986.487083,1.0026264922819
2021-09-05,51809.28,51900.0,49500.0,49965.32,986.487083,1.0026264922819
2021-09-06,52708.2,52810.0,51024.32,51809.28,2057.32862241,1.00315125154396
2021-09-06,52708.2,52810.0,51024.32,51809.28,2057.32862241,1.00315125154396
2021-09-07,46866.82,52956.47,42900.01,52719.43,6811.92218815,0.998619330526996
2021-09-07,46866.82,52956.47,42900.01,52719.43,6811.92218815,0.998619330526996
2021-09-08,46091.94,47386.72,44436.93,46894.3,3309.09834404,1.00007141924432
2021-09-08,46091.94,47386.72,44436.93,46894.3,3309.09834404,1.00007141924432
2021-09-09,46392.81,47419.95,45550.0,46070.43,2595.98696952,1.0037763389161
2021-09-09,46392.81,47419.95,45550.0,46070.43,2595.98696952,1.0037763389161
2021-09-10,44857.38,47029.08,44125.0,46368.11,2392.57110617,0.9999839376513611
2021-09-10,44857.38,47029.08,44125.0,46368.11,2392.57110617,0.9999839376513611
2021-09-11,45176.66,45993.32,44767.75,44858.2,906.80620376,1.00026512785464
2021-09-11,45176.66,45993.32,44767.75,44858.2,906.80620376,1.00026512785464
2021-09-12,46035.0,46491.63,44752.96,45162.96,1015.76215832,1.00077267676073
2021-09-12,46035.0,46491.63,44752.96,45162.96,1015.76215832,1.00077267676073
2021-09-13,44974.34,46895.82,43400.0,46039.42,2308.42207379,0.9996580525789951
2021-09-13,44974.34,46895.82,43400.0,46039.42,2308.42207379,0.9996580525789951
2021-09-14,47103.18,47273.38,44704.18,44983.77,1643.95662405,1.00099549625221
2021-09-14,47103.18,47273.38,44704.18,44983.77,1643.95662405,1.00099549625221
2021-09-15,48150.94,48465.77,46702.26,47123.81,1307.24871087,1.00394704325657
2021-09-15,48150.94,48465.77,46702.26,47123.81,1307.24871087,1.00394704325657
2021-09-16,47760.64,48505.0,47035.0,48188.12,1886.04173385,1.00242581904165
2021-09-16,47760.64,48505.0,47035.0,48188.12,1886.04173385,1.00242581904165
2021-09-17,47305.18,48179.0,46712.14,47773.44,1558.52317573,1.00143219437638
2021-09-17,47305.18,48179.0,46712.14,47773.44,1558.52317573,1.00143219437638
2021-09-18,48326.74,48834.0,47052.9,47316.21,1452.50623073,1.00191483328958
2021-09-18,48326.74,48834.0,47052.9,47316.21,1452.50623073,1.00191483328958
2021-09-19,47245.25,48389.52,46860.0,48307.05,999.59599085,1.00101264038353
2021-09-19,47245.25,48389.52,46860.0,48307.05,999.59599085,1.00101264038353
2021-09-20,43035.99,47334.54,42453.97,47257.86,4240.48541968,0.997384703295464
2021-09-20,43035.99,47334.54,42453.97,47257.86,4240.48541968,0.997384703295464
2021-09-21,40596.54,43643.34,39573.21,43003.07,5961.58790269,0.998641894390462
2021-09-21,40596.54,43643.34,39573.21,43003.07,5961.58790269,0.998641894390462
2021-09-22,43589.53,44031.85,40580.18,40702.07,3040.94514066,1.00123372177296
2021-09-22,43589.53,44031.85,40580.18,40702.07,3040.94514066,1.00123372177296
2021-09-23,44903.5,45013.17,43105.0,43586.0,2317.75578384,1.00085811109626
2021-09-23,44903.5,45013.17,43105.0,43586.0,2317.75578384,1.00085811109626
2021-09-24,42848.5,45159.9,40693.27,44893.7,4348.92828394,0.9978153436036431
2021-09-24,42848.5,45159.9,40693.27,44893.7,4348.92828394,0.9978153436036431
2021-09-25,42722.19,43010.69,41689.6,42835.88,879.19677382,0.9999588401098781
2021-09-25,42722.19,43010.69,41689.6,42835.88,879.19677382,0.9999588401098781
2021-09-26,43204.73,43956.38,40808.0,42699.1,1659.78466242,1.02092352818243
2021-09-26,43204.73,43956.38,40808.0,42699.1,1659.78466242,1.02092352818243
2021-09-27,42189.81,44377.7,42130.0,43162.82,1936.64957217,1.00097762543212
2021-09-27,42189.81,44377.7,42130.0,43162.82,1936.64957217,1.00097762543212
2021-09-28,41049.0,42778.93,40888.0,42154.87,2246.85357977,0.997606176646423
2021-09-28,41049.0,42778.93,40888.0,42154.87,2246.85357977,0.997606176646423
2021-09-29,41542.9,42595.93,40750.0,41024.21,1804.77808474,1.00026447071946
2021-09-29,41542.9,42595.93,40750.0,41024.21,1804.77808474,1.00026447071946
2021-09-30,43834.43,44117.74,41427.87,41537.56,2614.50420927,1.00267580284127
2021-09-30,43834.43,44117.74,41427.87,41537.56,2614.50420927,1.00267580284127
2021-10-01,48171.86,48500.0,43291.07,43835.47,3446.87226506,1.00516262293399
2021-10-01,48171.86,48500.0,43291.07,43835.47,3446.87226506,1.00516262293399
2021-10-02,47685.8,48361.83,47468.15,48185.61,1361.84402667,1.00420334707457
2021-10-02,47685.8,48361.83,47468.15,48185.61,1361.84402667,1.00420334707457
2021-10-03,48235.93,49225.55,47119.87,47644.63,1164.6029687,1.00161323270338
2021-10-03,48235.93,49225.55,47119.87,47644.63,1164.6029687,1.00161323270338
2021-10-04,49242.14,49530.53,46900.0,48231.04,2737.78053315,1.0029513705673
2021-10-04,49242.14,49530.53,46900.0,48231.04,2737.78053315,1.0029513705673
2021-10-05,51501.19,51914.68,49075.0,49283.89,2206.59644303,1.00428510426907
2021-10-05,51501.19,51914.68,49075.0,49283.89,2206.59644303,1.00428510426907
2021-10-06,55345.79,55800.0,50428.64,51521.89,4441.90271751,1.01083998371168
2021-10-06,55345.79,55800.0,50428.64,51521.89,4441.90271751,1.01083998371168
2021-10-07,53787.6,55360.32,53289.57,55360.1,2349.70121453,1.00714983022535
2021-10-07,53787.6,55360.32,53289.57,55360.1,2349.70121453,1.00714983022535
2021-10-08,53957.21,56168.0,53623.02,53816.16,2217.75513685,1.00348744342063
2021-10-08,53957.21,56168.0,53623.02,53816.16,2217.75513685,1.00348744342063
2021-10-09,54976.92,55512.05,53674.69,53952.82,1061.02324334,1.00282975062051
2021-10-09,54976.92,55512.05,53674.69,53952.82,1061.02324334,1.00282975062051
2021-10-10,54714.95,56561.0,51000.0,54984.49,1735.42193508,1.00421942741532
2021-10-10,54714.95,56561.0,51000.0,54984.49,1735.42193508,1.00421942741532
2021-10-11,57485.2,57855.79,54462.45,54657.0,1955.78560334,1.00443744352458
2021-10-11,57485.2,57855.79,54462.45,54657.0,1955.78560334,1.00443744352458
2021-10-12,55995.49,57701.0,53909.0,57490.0,3224.83970306,1.00559713405549
2021-10-12,55995.49,57701.0,53909.0,57490.0,3224.83970306,1.00559713405549
2021-10-13,57374.55,57773.89,54231.0,56004.61,3359.69683046,1.0050729479262
2021-10-13,57374.55,57773.89,54231.0,56004.61,3359.69683046,1.0050729479262
2021-10-14,57371.58,58550.0,56830.56,57395.84,1879.45401231,1.00801553162907
2021-10-14,57371.58,58550.0,56830.56,57395.84,1879.45401231,1.00801553162907
2021-10-15,61657.35,62944.94,56877.0,57370.48,4205.4230703,1.00886449298642
2021-10-15,61657.35,62944.94,56877.0,57370.48,4205.4230703,1.00886449298642
2021-10-16,60870.26,62352.0,60100.27,61703.45,1263.44800176,1.00527971578525
2021-10-16,60870.26,62352.0,60100.27,61703.45,1263.44800176,1.00527971578525
2021-10-17,61538.97,61712.0,58933.0,60885.27,1261.12996084,1.00229509222998
2021-10-17,61538.97,61712.0,58933.0,60885.27,1261.12996084,1.00229509222998
2021-10-18,62034.65,62679.0,59013.0,61519.52,5754.5518416,1.0064560780734
2021-10-18,62034.65,62679.0,59013.0,61519.52,5754.5518416,1.0064560780734
2021-10-19,64241.61,64499.0,61350.0,62014.99,3253.73979225,1.00446069923185
2021-10-19,64241.61,64499.0,61350.0,62014.99,3253.73979225,1.00446069923185
2021-10-20,65990.31,67016.5,63529.0,64282.2,3070.68430005,1.00924653185056
2021-10-20,65990.31,67016.5,63529.0,64282.2,3070.68430005,1.00924653185056
2021-10-21,62219.44,66664.1,61850.0,66027.81,3891.52853281,1.00652783655901
2021-10-21,62219.44,66664.1,61850.0,66027.81,3891.52853281,1.00652783655901
2021-10-22,60702.68,63757.28,59953.74,62207.51,3159.42528548,1.00105805287647
2021-10-22,60702.68,63757.28,59953.74,62207.51,3159.42528548,1.00105805287647
2021-10-23,61338.76,61737.38,59633.61,60698.54,1056.07965827,1.00217053078509
2021-10-23,61338.76,61737.38,59633.61,60698.54,1056.07965827,1.00217053078509
2021-10-24,60910.16,61497.33,59510.0,61306.64,1204.84773547,1.0052340581041599
2021-10-24,60910.16,61497.33,59510.0,61306.64,1204.84773547,1.0052340581041599
2021-10-25,63101.43,63733.93,60670.0,60883.96,1730.14621615,1.00866021835571
2021-10-25,63101.43,63733.93,60670.0,60883.96,1730.14621615,1.00866021835571
2021-10-26,60328.22,63299.3,59830.0,63101.43,1965.54522515,1.00438149816476
2021-10-26,60328.22,63299.3,59830.0,63101.43,1965.54522515,1.00438149816476
2021-10-27,58465.9,61489.0,58100.01,60331.4,3479.73809611,0.9986819785378531
2021-10-27,58465.9,61489.0,58100.01,60331.4,3479.73809611,0.9986819785378531
2021-10-28,60592.76,62524.0,56425.0,58471.06,3769.75506439,1.0053692385613
2021-10-28,60592.76,62524.0,56425.0,58471.06,3769.75506439,1.0053692385613
2021-10-29,62301.59,62971.54,60154.53,60608.95,3884.64236172,1.00535197194277
2021-10-29,62301.59,62971.54,60154.53,60608.95,3884.64236172,1.00535197194277
2021-10-30,61932.3,62376.32,60660.02,62278.92,1542.31917477,1.00192741698403
2021-10-30,61932.3,62376.32,60660.02,62278.92,1542.31917477,1.00192741698403
2021-10-31,61359.44,62438.85,60000.0,61904.96,1548.12901591,1.00509758393178
2021-10-31,61359.44,62438.85,60000.0,61904.96,1548.12901591,1.00509758393178
2021-11-01,60922.85,62500.0,59500.0,61356.57,2507.39797107,1.01034571801904
2021-11-01,60922.85,62500.0,59500.0,61356.57,2507.39797107,1.01034571801904
2021-11-02,63260.0,64300.0,60669.91,60949.78,3336.52681752,1.0118792411013
2021-11-02,63260.0,64300.0,60669.91,60949.78,3336.52681752,1.0118792411013
2021-11-03,62930.72,63567.21,60018.46,63260.0,2148.47086339,1.00806271793528
2021-11-03,62930.72,63567.21,60018.46,63260.0,2148.47086339,1.00806271793528
2021-11-04,61457.25,63136.82,60725.0,62945.38,1507.54272229,1.0009049556299
2021-11-04,61457.25,63136.82,60725.0,62945.38,1507.54272229,1.0009049556299
2021-11-05,61031.91,62666.52,60769.17,61430.02,1569.40792218,1.00413683648545
2021-11-05,61031.91,62666.52,60769.17,61430.02,1569.40792218,1.00413683648545
2021-11-06,61542.44,61609.5,60109.91,61008.19,1268.5118197,1.00180333690111
2021-11-06,61542.44,61609.5,60109.91,61008.19,1268.5118197,1.00180333690111
2021-11-07,63300.0,63300.0,61396.57,61542.43,1115.66885061,1.00177682592118
2021-11-07,63300.0,63300.0,61396.57,61542.43,1115.66885061,1.00177682592118
2021-11-08,67559.0,67803.55,63300.0,63300.0,2715.42386367,1.00674325366636
2021-11-08,67559.0,67803.55,63300.0,63300.0,2715.42386367,1.00674325366636
2021-11-09,66945.72,68564.4,66250.0,67547.49,2136.85836086,1.00538370668509
2021-11-09,66945.72,68564.4,66250.0,67547.49,2136.85836086,1.00538370668509
2021-11-10,64921.43,69000.0,62856.71,66928.42,3419.11869317,1.00457555823888
2021-11-10,64921.43,69000.0,62856.71,66928.42,3419.11869317,1.00457555823888
2021-11-11,64821.33,65625.44,64140.0,64919.18,1583.28379977,1.00346629690643
2021-11-11,64821.33,65625.44,64140.0,64919.18,1583.28379977,1.00346629690643
2021-11-12,64158.41,65497.53,62294.84,64783.13,2519.30730563,1.02317269898721
2021-11-12,64158.41,65497.53,62294.84,64783.13,2519.30730563,1.02317269898721
2021-11-13,64417.52,64980.0,63400.0,64140.23,830.13101807,1.00181030999581
2021-11-13,64417.52,64980.0,63400.0,64140.23,830.13101807,1.00181030999581
2021-11-14,65509.87,65509.87,63595.76,64403.43,1247.88451724,1.0014682424522
2021-11-14,65509.87,65509.87,63595.76,64403.43,1247.88451724,1.0014682424522
2021-11-15,63606.09,66387.4,63348.91,65509.87,2000.8236224,1.00438366053047
2021-11-15,63606.09,66387.4,63348.91,65509.87,2000.8236224,1.00438366053047
2021-11-16,60142.31,63628.0,58563.0,63621.61,4632.77331708,1.00085078702834
2021-11-16,60142.31,63628.0,58563.0,63621.61,4632.77331708,1.00085078702834
2021-11-17,60373.65,60888.5,58400.0,60115.12,3716.81055911,1.00158167812836
2021-11-17,60373.65,60888.5,58400.0,60115.12,3716.81055911,1.00158167812836
2021-11-18,56917.66,60978.39,56516.44,60376.94,6160.70975752,0.998435356629852
2021-11-18,56917.66,60978.39,56516.44,60376.94,6160.70975752,0.998435356629852
2021-11-19,58128.55,58402.05,55640.0,56924.94,3277.02585927,0.999966036978373
2021-11-19,58128.55,58402.05,55640.0,56924.94,3277.02585927,0.999966036978373
2021-11-20,59768.54,59896.54,57424.27,58126.46,1172.15930996,1.00145120785167
2021-11-20,59768.54,59896.54,57424.27,58126.46,1172.15930996,1.00145120785167
2021-11-21,58678.47,60090.55,58525.84,59785.85,895.6750948,1.00061316949624
2021-11-21,58678.47,60090.55,58525.84,59785.85,895.6750948,1.00061316949624
2021-11-22,56294.11,59516.78,55628.57,58679.27,2943.16337271,0.9985788143611181
2021-11-22,56294.11,59516.78,55628.57,58679.27,2943.16337271,0.9985788143611181
2021-11-23,57579.99,57897.54,55128.6,56283.8,2732.08480061,1.0003154389673
2021-11-23,57579.99,57897.54,55128.6,56283.8,2732.08480061,1.0003154389673
2021-11-24,57185.06,57750.2,55894.62,57583.91,1809.45432912,1.00078899857879
2021-11-24,57185.06,57750.2,55894.62,57583.91,1809.45432912,1.00078899857879
2021-11-25,58990.14,59445.45,57044.42,57169.19,1362.17480499,1.01093454864513
2021-11-25,58990.14,59445.45,57044.42,57169.19,1362.17480499,1.01093454864513
2021-11-26,53789.35,59207.36,53524.03,59004.88,5221.84056738,0.996968017037226
2021-11-26,53789.35,59207.36,53524.03,59004.88,5221.84056738,0.996968017037226
2021-11-27,54774.66,55382.0,53653.45,53794.32,1360.56586778,0.9993495410044
2021-11-27,54774.66,55382.0,53653.45,53794.32,1360.56586778,0.9993495410044
2021-11-28,57338.55,57482.42,53308.93,54764.24,1377.55454862,1.00120605639901
2021-11-28,57338.55,57482.42,53308.93,54764.24,1377.55454862,1.00120605639901
2021-11-29,57845.12,58931.07,56750.0,57327.32,2069.734969,1.00374518028329
2021-11-29,57845.12,58931.07,56750.0,57327.32,2069.734969,1.00374518028329
2021-11-30,56974.12,59250.0,55918.8,57843.33,3562.71762735,1.00153746129105
2021-11-30,56974.12,59250.0,55918.8,57843.33,3562.71762735,1.00153746129105
2021-12-01,57251.59,59099.64,56469.22,57027.28,2515.54071956,1.00367986676195
2021-12-01,57251.59,59099.64,56469.22,57027.28,2515.54071956,1.00367986676195
2021-12-02,56547.96,57413.52,55839.85,57232.71,2758.14469791,0.9998550671708311
2021-12-02,56547.96,57413.52,55839.85,57232.71,2758.14469791,0.9998550671708311
2021-12-03,53743.69,57652.0,51556.01,56534.26,2964.76818531,0.9984052653949451
2021-12-03,53743.69,57652.0,51556.01,56534.26,2964.76818531,0.9984052653949451
2021-12-04,49234.97,53877.77,41967.5,53685.47,10025.68966854,0.9898641648215951
2021-12-04,49234.97,53877.77,41967.5,53685.47,10025.68966854,0.9898641648215951
2021-12-05,49463.22,49777.62,47836.34,49240.81,5156.66613697,0.9984605833642861
2021-12-05,49463.22,49777.62,47836.34,49240.81,5156.66613697,0.9984605833642861
2021-12-06,50555.0,50986.0,47111.0,49484.0,4652.11767659,0.9977490584451271
2021-12-06,50555.0,50986.0,47111.0,49484.0,4652.11767659,0.9977490584451271
